# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
1.611558294296264648e+01,-3.061234092712402344e+01,2.415986785888671875e+02,2.415986785888671875e+02,-6.212739646434783936e-02,-1.712709808349609375e+02,6.310952827334403992e-03,-1.542955636978149414e+00,-1.043813675642013550e-01,-2.400476718321442604e-03,7.297883033752441406e-01,1.802614033222198486e-01,-1.639745943248271942e-02,1.894991248846054077e-01,1.339960247278213501e-01,-3.758953094482421875e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.611558294296264648e+01,-3.061234092712402344e+01,2.415986785888671875e+02,2.415986785888671875e+02,-6.212739646434783936e-02,-1.712709808349609375e+02,6.310952827334403992e-03,-1.542955636978149414e+00,-1.043813675642013550e-01,-2.400476718321442604e-03,7.297883033752441406e-01,1.802614033222198486e-01,-1.639745943248271942e-02,1.894991248846054077e-01,1.339960247278213501e-01,-3.758953094482421875e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.611558294296264648e+01,-3.073937988281250000e+01,2.415872344970703125e+02,2.415872344970703125e+02,-5.376724526286125183e-02,-1.715856475830078125e+02,1.294964551925659180e-02,-1.385374784469604492e+00,-8.338398486375808716e-02,5.336264730431139469e-04,3.080510377883911133e+00,4.104728102684020996e-01,5.735808238387107849e-02,-5.992469377815723419e-04,9.010633081197738647e-02,-3.427279472351074219e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.616673707962036133e+01,-3.073937988281250000e+01,2.415872344970703125e+02,2.415872344970703125e+02,-5.376724526286125183e-02,-1.715856475830078125e+02,1.294964551925659180e-02,-1.385374784469604492e+00,-8.338398486375808716e-02,5.336264730431139469e-04,3.080510377883911133e+00,4.104728102684020996e-01,5.735808238387107849e-02,-5.992469377815723419e-04,9.010633081197738647e-02,-3.427279472351074219e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.620045018196105957e+01,-3.080728912353515625e+01,2.415814361572265625e+02,2.415814361572265625e+02,-4.950520768761634827e-02,-1.717545013427734375e+02,1.222636923193931580e-02,-1.301681280136108398e+00,-7.384928315877914429e-02,1.860018237493932247e-03,2.482521533966064453e+00,2.828188836574554443e-01,3.934350609779357910e-02,-3.762667626142501831e-02,7.609643042087554932e-02,-3.225590705871582031e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.620045018196105957e+01,-3.080728912353515625e+01,2.415814361572265625e+02,2.415814361572265625e+02,-4.950520768761634827e-02,-1.717545013427734375e+02,1.222636923193931580e-02,-1.301681280136108398e+00,-7.384928315877914429e-02,1.860018237493932247e-03,2.482521533966064453e+00,2.828188836574554443e-01,3.934350609779357910e-02,-3.762667626142501831e-02,7.609643042087554932e-02,-3.225590705871582031e+00,0.000000000000000000e+00,-1.000000014901161194e-01,0.000000000000000000e+00
1.620045018196105957e+01,-3.084974098205566406e+01,2.415789794921875000e+02,2.415789794921875000e+02,-4.708732292056083679e-02,-1.718977050781250000e+02,1.561147067695856094e-02,-1.247038483619689941e+00,2.380376390647143126e-04,2.518418477848172188e-03,1.718660235404968262e+00,2.330241918563842773e+00,2.070842683315277100e-02,1.526414901018142700e-01,8.944550901651382446e-02,-4.887040138244628906e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.623224401473999023e+01,-3.084974098205566406e+01,2.415789794921875000e+02,2.415789794921875000e+02,-4.708732292056083679e-02,-1.718977050781250000e+02,1.561147067695856094e-02,-1.247038483619689941e+00,2.380376390647143126e-04,2.518418477848172188e-03,1.718660235404968262e+00,2.330241918563842773e+00,2.070842683315277100e-02,1.526414901018142700e-01,8.944550901651382446e-02,-4.887040138244628906e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.623224401473999023e+01,-3.084974098205566406e+01,2.415789794921875000e+02,2.415789794921875000e+02,-4.708732292056083679e-02,-1.718977050781250000e+02,1.561147067695856094e-02,-1.247038483619689941e+00,2.380376390647143126e-04,2.518418477848172188e-03,1.718660235404968262e+00,2.330241918563842773e+00,2.070842683315277100e-02,1.526414901018142700e-01,8.944550901651382446e-02,-4.887040138244628906e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.626318717002868652e+01,-3.088788986206054688e+01,2.415780487060546875e+02,2.415780487060546875e+02,-4.507924616336822510e-02,-1.720759429931640625e+02,2.095363102853298187e-02,-1.196244597434997559e+00,3.601216897368431091e-02,-3.304251702502369881e-03,1.641522526741027832e+00,1.156124234199523926e+00,-1.881731301546096802e-01,1.348818242549896240e-01,8.162747323513031006e-02,-5.677506446838378906e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
1.626318717002868652e+01,-3.088788986206054688e+01,2.415780487060546875e+02,2.415780487060546875e+02,-4.507924616336822510e-02,-1.720759429931640625e+02,2.095363102853298187e-02,-1.196244597434997559e+00,3.601216897368431091e-02,-3.304251702502369881e-03,1.641522526741027832e+00,1.156124234199523926e+00,-1.881731301546096802e-01,1.348818242549896240e-01,8.162747323513031006e-02,-5.677506446838378906e+00,0.000000000000000000e+00,-2.000000029802322388e-01,0.000000000000000000e+00
