# Time,X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Ax,Ay,Az,Wx,Wy,Wz,Throttle,Steer,Brake
2.092907428741455078e-01,-5.624939441680908203e+00,2.829052429199218750e+02,2.829052429199218750e+02,-2.846822701394557953e-02,8.909709167480468750e+01,1.437508035451173782e-04,1.160260960459709167e-01,7.341448307037353516e+00,2.294158002769108862e-05,4.046003893017768860e-02,2.547245740890502930e+00,-1.946130214491859078e-04,1.078189373016357422e+00,-2.126109972596168518e-02,-3.883123397827148438e-02,1.000000000000000000e+00,-1.136779756052419543e-04,0.000000000000000000e+00
2.092907428741455078e-01,-5.613059997558593750e+00,2.836583251953125000e+02,2.836583251953125000e+02,6.612988561391830444e-02,8.909382629394531250e+01,4.344409680925309658e-04,1.211315244436264038e-01,7.657992362976074219e+00,-5.339686026673007291e-07,6.842033565044403076e-02,4.242161273956298828e+00,-3.146072849631309509e-04,8.514091968536376953e-01,-1.721080765128135681e-02,-3.191350772976875305e-02,1.000000000000000000e+00,-4.283360249246470630e-05,0.000000000000000000e+00
2.839093208312988281e-01,-5.613059997558593750e+00,2.836583251953125000e+02,2.836583251953125000e+02,6.612988561391830444e-02,8.909382629394531250e+01,4.344409680925309658e-04,1.211315244436264038e-01,7.657992362976074219e+00,-5.339686026673007291e-07,6.842033565044403076e-02,4.242161273956298828e+00,-3.146072849631309509e-04,8.514091968536376953e-01,-1.721080765128135681e-02,-3.191350772976875305e-02,1.000000000000000000e+00,-4.283360249246470630e-05,0.000000000000000000e+00
2.839093208312988281e-01,-5.613059997558593750e+00,2.836583251953125000e+02,2.836583251953125000e+02,6.612988561391830444e-02,8.909382629394531250e+01,4.344409680925309658e-04,1.211315244436264038e-01,7.657992362976074219e+00,-5.339686026673007291e-07,6.842033565044403076e-02,4.242161273956298828e+00,-3.146072849631309509e-04,8.514091968536376953e-01,-1.721080765128135681e-02,-3.191350772976875305e-02,1.000000000000000000e+00,-4.283360249246470630e-05,0.000000000000000000e+00
2.839093208312988281e-01,-5.613059997558593750e+00,2.836583251953125000e+02,2.836583251953125000e+02,6.612988561391830444e-02,8.909382629394531250e+01,4.344409680925309658e-04,1.211315244436264038e-01,7.657992362976074219e+00,-5.339686026673007291e-07,6.842033565044403076e-02,4.242161273956298828e+00,-3.146072849631309509e-04,8.514091968536376953e-01,-1.721080765128135681e-02,-3.191350772976875305e-02,1.000000000000000000e+00,-4.283360249246470630e-05,0.000000000000000000e+00
2.839093208312988281e-01,-5.613059997558593750e+00,2.836583251953125000e+02,2.836583251953125000e+02,6.612988561391830444e-02,8.909382629394531250e+01,4.344409680925309658e-04,1.211315244436264038e-01,7.657992362976074219e+00,-5.339686026673007291e-07,6.842033565044403076e-02,4.242161273956298828e+00,-3.146072849631309509e-04,8.514091968536376953e-01,-1.721080765128135681e-02,-3.191350772976875305e-02,1.000000000000000000e+00,-4.283360249246470630e-05,0.000000000000000000e+00
3.569011688232421875e-01,-5.603853225708007812e+00,2.842415161132812500e+02,2.842415161132812500e+02,1.213041543960571289e-01,8.909193420410156250e+01,5.644990596920251846e-04,1.251498609781265259e-01,7.912686824798583984e+00,-1.379760760755743831e-05,5.505185201764106750e-02,3.489354848861694336e+00,-1.817139709601178765e-04,6.873742938041687012e-01,-1.298498269170522690e-02,-2.374468930065631866e-02,1.000000000000000000e+00,2.681187288544606417e-05,0.000000000000000000e+00
3.569011688232421875e-01,-5.603853225708007812e+00,2.842415161132812500e+02,2.842415161132812500e+02,1.213041543960571289e-01,8.909193420410156250e+01,5.644990596920251846e-04,1.251498609781265259e-01,7.912686824798583984e+00,-1.379760760755743831e-05,5.505185201764106750e-02,3.489354848861694336e+00,-1.817139709601178765e-04,6.873742938041687012e-01,-1.298498269170522690e-02,-2.374468930065631866e-02,1.000000000000000000e+00,2.681187288544606417e-05,0.000000000000000000e+00
3.569011688232421875e-01,-5.603853225708007812e+00,2.842415161132812500e+02,2.842415161132812500e+02,1.213041543960571289e-01,8.909193420410156250e+01,5.644990596920251846e-04,1.251498609781265259e-01,7.912686824798583984e+00,-1.379760760755743831e-05,5.505185201764106750e-02,3.489354848861694336e+00,-1.817139709601178765e-04,6.873742938041687012e-01,-1.298498269170522690e-02,-2.374468930065631866e-02,1.000000000000000000e+00,2.681187288544606417e-05,0.000000000000000000e+00
3.569011688232421875e-01,-5.603853225708007812e+00,2.842415161132812500e+02,2.842415161132812500e+02,1.213041543960571289e-01,8.909193420410156250e+01,5.644990596920251846e-04,1.251498609781265259e-01,7.912686824798583984e+00,-1.379760760755743831e-05,5.505185201764106750e-02,3.489354848861694336e+00,-1.817139709601178765e-04,6.873742938041687012e-01,-1.298498269170522690e-02,-2.374468930065631866e-02,1.000000000000000000e+00,2.681187288544606417e-05,0.000000000000000000e+00
4.765405654907226562e-01,-5.594545841217041016e+00,2.848306884765625000e+02,2.848306884765625000e+02,1.655501127243041992e-01,8.909055328369140625e+01,6.515520508401095867e-04,1.292262524366378784e-01,8.170613288879394531e+00,-1.949025681824423373e-05,3.407231718301773071e-02,2.155865669250488281e+00,-4.758172872243449092e-05,5.556033253669738770e-01,-1.033484283834695816e-02,-1.746101863682270050e-02,1.000000000000000000e+00,7.084437675075605512e-05,0.000000000000000000e+00
4.765405654907226562e-01,-5.594545841217041016e+00,2.848306884765625000e+02,2.848306884765625000e+02,1.655501127243041992e-01,8.909055328369140625e+01,6.515520508401095867e-04,1.292262524366378784e-01,8.170613288879394531e+00,-1.949025681824423373e-05,3.407231718301773071e-02,2.155865669250488281e+00,-4.758172872243449092e-05,5.556033253669738770e-01,-1.033484283834695816e-02,-1.746101863682270050e-02,1.000000000000000000e+00,7.084437675075605512e-05,0.000000000000000000e+00
4.765405654907226562e-01,-5.594545841217041016e+00,2.848306884765625000e+02,2.848306884765625000e+02,1.655501127243041992e-01,8.909055328369140625e+01,6.515520508401095867e-04,1.292262524366378784e-01,8.170613288879394531e+00,-1.949025681824423373e-05,3.407231718301773071e-02,2.155865669250488281e+00,-4.758172872243449092e-05,5.556033253669738770e-01,-1.033484283834695816e-02,-1.746101863682270050e-02,1.000000000000000000e+00,7.084437675075605512e-05,0.000000000000000000e+00
4.765405654907226562e-01,-5.594545841217041016e+00,2.848306884765625000e+02,2.848306884765625000e+02,1.655501127243041992e-01,8.909055328369140625e+01,6.515520508401095867e-04,1.292262524366378784e-01,8.170613288879394531e+00,-1.949025681824423373e-05,3.407231718301773071e-02,2.155865669250488281e+00,-4.758172872243449092e-05,5.556033253669738770e-01,-1.033484283834695816e-02,-1.746101863682270050e-02,1.000000000000000000e+00,7.084437675075605512e-05,0.000000000000000000e+00
4.765405654907226562e-01,-5.594545841217041016e+00,2.848306884765625000e+02,2.848306884765625000e+02,1.655501127243041992e-01,8.909055328369140625e+01,6.515520508401095867e-04,1.292262524366378784e-01,8.170613288879394531e+00,-1.949025681824423373e-05,3.407231718301773071e-02,2.155865669250488281e+00,-4.758172872243449092e-05,5.556033253669738770e-01,-1.033484283834695816e-02,-1.746101863682270050e-02,1.000000000000000000e+00,7.084437675075605512e-05,0.000000000000000000e+00
4.765405654907226562e-01,-5.594545841217041016e+00,2.848306884765625000e+02,2.848306884765625000e+02,1.655501127243041992e-01,8.909055328369140625e+01,6.515520508401095867e-04,1.292262524366378784e-01,8.170613288879394531e+00,-1.949025681824423373e-05,3.407231718301773071e-02,2.155865669250488281e+00,-4.758172872243449092e-05,5.556033253669738770e-01,-1.033484283834695816e-02,-1.746101863682270050e-02,1.000000000000000000e+00,7.084437675075605512e-05,0.000000000000000000e+00
4.765405654907226562e-01,-5.594545841217041016e+00,2.848306884765625000e+02,2.848306884765625000e+02,1.655501127243041992e-01,8.909055328369140625e+01,6.515520508401095867e-04,1.292262524366378784e-01,8.170613288879394531e+00,-1.949025681824423373e-05,3.407231718301773071e-02,2.155865669250488281e+00,-4.758172872243449092e-05,5.556033253669738770e-01,-1.033484283834695816e-02,-1.746101863682270050e-02,1.000000000000000000e+00,7.084437675075605512e-05,0.000000000000000000e+00
6.200885772705078125e-01,-5.581296920776367188e+00,2.856691284179687500e+02,2.856691284179687500e+02,2.127398848533630371e-01,8.908927154541015625e+01,7.451093988493084908e-04,1.349448710680007935e-01,8.531626701354980469e+00,-2.132060399162583053e-05,3.983767330646514893e-02,2.514931440353393555e+00,-1.275076647289097309e-05,4.013159275054931641e-01,-7.853481918573379517e-03,-1.149489451199769974e-02,1.000000000000000000e+00,1.068115234375000000e-04,0.000000000000000000e+00
6.200885772705078125e-01,-5.581296920776367188e+00,2.856691284179687500e+02,2.856691284179687500e+02,2.127398848533630371e-01,8.908927154541015625e+01,7.451093988493084908e-04,1.349448710680007935e-01,8.531626701354980469e+00,-2.132060399162583053e-05,3.983767330646514893e-02,2.514931440353393555e+00,-1.275076647289097309e-05,4.013159275054931641e-01,-7.853481918573379517e-03,-1.149489451199769974e-02,1.000000000000000000e+00,1.068115234375000000e-04,0.000000000000000000e+00
6.200885772705078125e-01,-5.581296920776367188e+00,2.856691284179687500e+02,2.856691284179687500e+02,2.127398848533630371e-01,8.908927154541015625e+01,7.451093988493084908e-04,1.349448710680007935e-01,8.531626701354980469e+00,-2.132060399162583053e-05,3.983767330646514893e-02,2.514931440353393555e+00,-1.275076647289097309e-05,4.013159275054931641e-01,-7.853481918573379517e-03,-1.149489451199769974e-02,1.000000000000000000e+00,1.068115234375000000e-04,0.000000000000000000e+00
6.200885772705078125e-01,-5.581296920776367188e+00,2.856691284179687500e+02,2.856691284179687500e+02,2.127398848533630371e-01,8.908927154541015625e+01,7.451093988493084908e-04,1.349448710680007935e-01,8.531626701354980469e+00,-2.132060399162583053e-05,3.983767330646514893e-02,2.514931440353393555e+00,-1.275076647289097309e-05,4.013159275054931641e-01,-7.853481918573379517e-03,-1.149489451199769974e-02,1.000000000000000000e+00,1.068115234375000000e-04,0.000000000000000000e+00
6.200885772705078125e-01,-5.581296920776367188e+00,2.856691284179687500e+02,2.856691284179687500e+02,2.127398848533630371e-01,8.908927154541015625e+01,7.451093988493084908e-04,1.349448710680007935e-01,8.531626701354980469e+00,-2.132060399162583053e-05,3.983767330646514893e-02,2.514931440353393555e+00,-1.275076647289097309e-05,4.013159275054931641e-01,-7.853481918573379517e-03,-1.149489451199769974e-02,1.000000000000000000e+00,1.068115234375000000e-04,0.000000000000000000e+00
6.200885772705078125e-01,-5.581296920776367188e+00,2.856691284179687500e+02,2.856691284179687500e+02,2.127398848533630371e-01,8.908927154541015625e+01,7.451093988493084908e-04,1.349448710680007935e-01,8.531626701354980469e+00,-2.132060399162583053e-05,3.983767330646514893e-02,2.514931440353393555e+00,-1.275076647289097309e-05,4.013159275054931641e-01,-7.853481918573379517e-03,-1.149489451199769974e-02,1.000000000000000000e+00,1.068115234375000000e-04,0.000000000000000000e+00
7.946169376373291016e-01,-5.567512035369873047e+00,2.865415039062500000e+02,2.865415039062500000e+02,2.357371300458908081e-01,8.908904266357421875e+01,7.162153488025069237e-04,1.395605653524398804e-01,8.831671714782714844e+00,-1.615254950593225658e-05,2.644667215645313263e-02,1.719176292419433594e+00,2.961154496006201953e-05,3.162796795368194580e-02,-2.811295562423765659e-04,4.158724565058946609e-03,5.000000000000000000e-01,1.569475425640121102e-04,0.000000000000000000e+00
7.946169376373291016e-01,-5.567512035369873047e+00,2.865415039062500000e+02,2.865415039062500000e+02,2.357371300458908081e-01,8.908904266357421875e+01,7.162153488025069237e-04,1.395605653524398804e-01,8.831671714782714844e+00,-1.615254950593225658e-05,2.644667215645313263e-02,1.719176292419433594e+00,2.961154496006201953e-05,3.162796795368194580e-02,-2.811295562423765659e-04,4.158724565058946609e-03,5.000000000000000000e-01,1.569475425640121102e-04,0.000000000000000000e+00
7.946169376373291016e-01,-5.567512035369873047e+00,2.865415039062500000e+02,2.865415039062500000e+02,2.357371300458908081e-01,8.908904266357421875e+01,7.162153488025069237e-04,1.395605653524398804e-01,8.831671714782714844e+00,-1.615254950593225658e-05,2.644667215645313263e-02,1.719176292419433594e+00,2.961154496006201953e-05,3.162796795368194580e-02,-2.811295562423765659e-04,4.158724565058946609e-03,5.000000000000000000e-01,1.569475425640121102e-04,0.000000000000000000e+00
8.783230781555175781e-01,-5.553426265716552734e+00,2.874323425292968750e+02,2.874323425292968750e+02,2.086622714996337891e-01,8.909030151367187500e+01,6.357520469464361668e-04,1.412715464830398560e-01,8.943800926208496094e+00,-8.963044706433720421e-07,2.044033072888851166e-02,1.339557766914367676e+00,1.822595804696902633e-04,-4.570815265178680420e-01,9.079259820282459259e-03,1.866578496992588043e-02,5.000000000000000000e-01,1.493181480327621102e-04,0.000000000000000000e+00
8.783230781555175781e-01,-5.553426265716552734e+00,2.874323425292968750e+02,2.874323425292968750e+02,2.086622714996337891e-01,8.909030151367187500e+01,6.357520469464361668e-04,1.412715464830398560e-01,8.943800926208496094e+00,-8.963044706433720421e-07,2.044033072888851166e-02,1.339557766914367676e+00,1.822595804696902633e-04,-4.570815265178680420e-01,9.079259820282459259e-03,1.866578496992588043e-02,5.000000000000000000e-01,1.493181480327621102e-04,0.000000000000000000e+00
8.783230781555175781e-01,-5.553426265716552734e+00,2.874323425292968750e+02,2.874323425292968750e+02,2.086622714996337891e-01,8.909030151367187500e+01,6.357520469464361668e-04,1.412715464830398560e-01,8.943800926208496094e+00,-8.963044706433720421e-07,2.044033072888851166e-02,1.339557766914367676e+00,1.822595804696902633e-04,-4.570815265178680420e-01,9.079259820282459259e-03,1.866578496992588043e-02,5.000000000000000000e-01,1.493181480327621102e-04,0.000000000000000000e+00
9.483780860900878906e-01,-5.541607379913330078e+00,2.881802368164062500e+02,2.881802368164062500e+02,1.599288731813430786e-01,8.909239196777343750e+01,3.827722102869302034e-04,1.407598406076431274e-01,8.924652099609375000e+00,1.338771835435181856e-05,-7.304343860596418381e-03,-2.733398675918579102e-01,2.038972452282905579e-04,-6.630041599273681641e-01,1.427540648728609085e-02,2.840092219412326813e-02,5.000000000000000000e-01,1.496451295679435134e-04,0.000000000000000000e+00
9.483780860900878906e-01,-5.541607379913330078e+00,2.881802368164062500e+02,2.881802368164062500e+02,1.599288731813430786e-01,8.909239196777343750e+01,3.827722102869302034e-04,1.407598406076431274e-01,8.924652099609375000e+00,1.338771835435181856e-05,-7.304343860596418381e-03,-2.733398675918579102e-01,2.038972452282905579e-04,-6.630041599273681641e-01,1.427540648728609085e-02,2.840092219412326813e-02,5.000000000000000000e-01,1.496451295679435134e-04,0.000000000000000000e+00
9.483780860900878906e-01,-5.541607379913330078e+00,2.881802368164062500e+02,2.881802368164062500e+02,1.599288731813430786e-01,8.909239196777343750e+01,3.827722102869302034e-04,1.407598406076431274e-01,8.924652099609375000e+00,1.338771835435181856e-05,-7.304343860596418381e-03,-2.733398675918579102e-01,2.038972452282905579e-04,-6.630041599273681641e-01,1.427540648728609085e-02,2.840092219412326813e-02,5.000000000000000000e-01,1.496451295679435134e-04,0.000000000000000000e+00
9.483780860900878906e-01,-5.541607379913330078e+00,2.881802368164062500e+02,2.881802368164062500e+02,1.599288731813430786e-01,8.909239196777343750e+01,3.827722102869302034e-04,1.407598406076431274e-01,8.924652099609375000e+00,1.338771835435181856e-05,-7.304343860596418381e-03,-2.733398675918579102e-01,2.038972452282905579e-04,-6.630041599273681641e-01,1.427540648728609085e-02,2.840092219412326813e-02,5.000000000000000000e-01,1.496451295679435134e-04,0.000000000000000000e+00
9.483780860900878906e-01,-5.531780242919921875e+00,2.888024291992187500e+02,2.888024291992187500e+02,1.106490567326545715e-01,8.909415435791015625e+01,2.198237780248746276e-04,1.396548748016357422e-01,8.855751991271972656e+00,1.492291085014585406e-05,-1.402258500456809998e-02,-8.743778467178344727e-01,1.948238241311628371e-05,-7.155418395996093750e-01,1.398936565965414047e-02,2.553687617182731628e-02,5.000000000000000000e-01,9.144374052993953228e-05,0.000000000000000000e+00
1.027177095413208008e+00,-5.531780242919921875e+00,2.888024291992187500e+02,2.888024291992187500e+02,1.106490567326545715e-01,8.909415435791015625e+01,2.198237780248746276e-04,1.396548748016357422e-01,8.855751991271972656e+00,1.492291085014585406e-05,-1.402258500456809998e-02,-8.743778467178344727e-01,1.948238241311628371e-05,-7.155418395996093750e-01,1.398936565965414047e-02,2.553687617182731628e-02,5.000000000000000000e-01,9.144374052993953228e-05,0.000000000000000000e+00
1.027177095413208008e+00,-5.531780242919921875e+00,2.888024291992187500e+02,2.888024291992187500e+02,1.106490567326545715e-01,8.909415435791015625e+01,2.198237780248746276e-04,1.396548748016357422e-01,8.855751991271972656e+00,1.492291085014585406e-05,-1.402258500456809998e-02,-8.743778467178344727e-01,1.948238241311628371e-05,-7.155418395996093750e-01,1.398936565965414047e-02,2.553687617182731628e-02,5.000000000000000000e-01,9.144374052993953228e-05,0.000000000000000000e+00
1.095043420791625977e+00,-5.520854949951171875e+00,2.894945373535156250e+02,2.894945373535156250e+02,5.447758734226226807e-02,8.909604644775390625e+01,1.835947477957233787e-05,1.377366632223129272e-01,8.740458488464355469e+00,1.430285919923335314e-05,-2.826455608010292053e-02,-1.698832273483276367e+00,-9.136367225437425077e-06,-6.840589642524719238e-01,1.386075839400291443e-02,2.374631725251674652e-02,5.000000000000000000e-01,6.397792458301410079e-05,0.000000000000000000e+00
1.095043420791625977e+00,-5.520854949951171875e+00,2.894945373535156250e+02,2.894945373535156250e+02,5.447758734226226807e-02,8.909604644775390625e+01,1.835947477957233787e-05,1.377366632223129272e-01,8.740458488464355469e+00,1.430285919923335314e-05,-2.826455608010292053e-02,-1.698832273483276367e+00,-9.136367225437425077e-06,-6.840589642524719238e-01,1.386075839400291443e-02,2.374631725251674652e-02,5.000000000000000000e-01,6.397792458301410079e-05,0.000000000000000000e+00
1.095043420791625977e+00,-5.520854949951171875e+00,2.894945373535156250e+02,2.894945373535156250e+02,5.447758734226226807e-02,8.909604644775390625e+01,1.835947477957233787e-05,1.377366632223129272e-01,8.740458488464355469e+00,1.430285919923335314e-05,-2.826455608010292053e-02,-1.698832273483276367e+00,-9.136367225437425077e-06,-6.840589642524719238e-01,1.386075839400291443e-02,2.374631725251674652e-02,5.000000000000000000e-01,6.397792458301410079e-05,0.000000000000000000e+00
1.095043420791625977e+00,-5.520854949951171875e+00,2.894945373535156250e+02,2.894945373535156250e+02,5.447758734226226807e-02,8.909604644775390625e+01,1.835947477957233787e-05,1.377366632223129272e-01,8.740458488464355469e+00,1.430285919923335314e-05,-2.826455608010292053e-02,-1.698832273483276367e+00,-9.136367225437425077e-06,-6.840589642524719238e-01,1.386075839400291443e-02,2.374631725251674652e-02,5.000000000000000000e-01,6.397792458301410079e-05,0.000000000000000000e+00
1.168572425842285156e+00,-5.511579990386962891e+00,2.900825500488281250e+02,2.900825500488281250e+02,1.219871733337640762e-02,8.909750366210937500e+01,-1.525878469692543149e-04,1.357522010803222656e-01,8.618939399719238281e+00,9.201708053296897560e-06,-2.698883414268493652e-02,-1.652668714523315430e+00,-6.937603757251054049e-05,-6.019787192344665527e-01,1.196350716054439545e-02,2.075477503240108490e-02,5.000000000000000000e-01,3.247942368034273386e-05,0.000000000000000000e+00
1.168572425842285156e+00,-5.511579990386962891e+00,2.900825500488281250e+02,2.900825500488281250e+02,1.219871733337640762e-02,8.909750366210937500e+01,-1.525878469692543149e-04,1.357522010803222656e-01,8.618939399719238281e+00,9.201708053296897560e-06,-2.698883414268493652e-02,-1.652668714523315430e+00,-6.937603757251054049e-05,-6.019787192344665527e-01,1.196350716054439545e-02,2.075477503240108490e-02,5.000000000000000000e-01,3.247942368034273386e-05,0.000000000000000000e+00
1.168572425842285156e+00,-5.511579990386962891e+00,2.900825500488281250e+02,2.900825500488281250e+02,1.219871733337640762e-02,8.909750366210937500e+01,-1.525878469692543149e-04,1.357522010803222656e-01,8.618939399719238281e+00,9.201708053296897560e-06,-2.698883414268493652e-02,-1.652668714523315430e+00,-6.937603757251054049e-05,-6.019787192344665527e-01,1.196350716054439545e-02,2.075477503240108490e-02,5.000000000000000000e-01,3.247942368034273386e-05,0.000000000000000000e+00
1.168572425842285156e+00,-5.511579990386962891e+00,2.900825500488281250e+02,2.900825500488281250e+02,1.219871733337640762e-02,8.909750366210937500e+01,-1.525878469692543149e-04,1.357522010803222656e-01,8.618939399719238281e+00,9.201708053296897560e-06,-2.698883414268493652e-02,-1.652668714523315430e+00,-6.937603757251054049e-05,-6.019787192344665527e-01,1.196350716054439545e-02,2.075477503240108490e-02,5.000000000000000000e-01,3.247942368034273386e-05,0.000000000000000000e+00
1.168572425842285156e+00,-5.501761436462402344e+00,2.907162780761718750e+02,2.907162780761718750e+02,-5.491471849381923676e-03,8.910542297363281250e+01,-2.716064453125000000e-03,1.316301375627517700e-01,8.616543769836425781e+00,5.425608833320438862e-06,-5.492536723613739014e-02,-3.192111104726791382e-02,-5.031548789702355862e-05,-1.066254973411560059e-01,3.494467586278915405e-02,1.402160525321960449e-01,5.000000000000000000e-01,9.184700902551412582e-04,0.000000000000000000e+00
1.243620872497558594e+00,-5.501761436462402344e+00,2.907162780761718750e+02,2.907162780761718750e+02,-5.491471849381923676e-03,8.910542297363281250e+01,-2.716064453125000000e-03,1.316301375627517700e-01,8.616543769836425781e+00,5.425608833320438862e-06,-5.492536723613739014e-02,-3.192111104726791382e-02,-5.031548789702355862e-05,-1.066254973411560059e-01,3.494467586278915405e-02,1.402160525321960449e-01,5.000000000000000000e-01,9.184700902551412582e-04,0.000000000000000000e+00
1.243620872497558594e+00,-5.501761436462402344e+00,2.907162780761718750e+02,2.907162780761718750e+02,-5.491471849381923676e-03,8.910542297363281250e+01,-2.716064453125000000e-03,1.316301375627517700e-01,8.616543769836425781e+00,5.425608833320438862e-06,-5.492536723613739014e-02,-3.192111104726791382e-02,-5.031548789702355862e-05,-1.066254973411560059e-01,3.494467586278915405e-02,1.402160525321960449e-01,5.000000000000000000e-01,9.184700902551412582e-04,0.000000000000000000e+00
1.243620872497558594e+00,-5.491918087005615234e+00,2.913622741699218750e+02,2.913622741699218750e+02,-8.571887388825416565e-03,8.911717987060546875e+01,-4.394530784338712692e-03,1.291334331035614014e-01,8.602869987487792969e+00,1.191913952425238676e-06,-3.648975118994712830e-02,-1.998445987701416016e-01,-6.187615508679300547e-05,-1.192610245198011398e-02,1.642542332410812378e-02,1.630032956600189209e-01,5.000000000000000000e-01,9.213038720190525055e-04,0.000000000000000000e+00
1.312042951583862305e+00,-5.491918087005615234e+00,2.913622741699218750e+02,2.913622741699218750e+02,-8.571887388825416565e-03,8.911717987060546875e+01,-4.394530784338712692e-03,1.291334331035614014e-01,8.602869987487792969e+00,1.191913952425238676e-06,-3.648975118994712830e-02,-1.998445987701416016e-01,-6.187615508679300547e-05,-1.192610245198011398e-02,1.642542332410812378e-02,1.630032956600189209e-01,5.000000000000000000e-01,9.213038720190525055e-04,0.000000000000000000e+00
